1473109251,273450503634,0,2
1473072260,90300265053,0,2
1473098962,181790829253,0,2
1473102860,97589720618,0,3
1473109660,6263415951,0,2
1473104801,178510172476,0,2
1473102371,92429373355,0,3
1473098423,81230858589,0,3
1473114928,206266770089,0,2
1473116605,112234693810,0,3
1473114802,60699101455,0,2
1473119750,193859766664,0,2
1473119043,41377615895,0,2
1473040700,208000853406,0,2
1473081631,85482364445,0,2
1473055652,62022361820,0,2
1473045477,81774420374,0,2
1473035829,194828839834,0,2
1473090820,135253872332,0,2
1473110161,158434555200,0,2
1473063232,142015717380,0,2
1473075074,142084367036,0,2
1473098991,51409894363,0,3
1473046819,48754273105,0,3
1473055257,74958092365,0,2
1473086872,16985953144,0,2
1473108613,156063287992,0,2
1473087683,171242086185,0,3
1473118972,258175941699,0,2
1473076125,83812692324,0,3
1473114987,206266770089,0,2
1473079730,204301135820,0,3
1473104046,256493578631,0,2
1473094609,65364644521,0,2
1473095583,259512480069,0,2
1473095620,259512480069,0,2
1473077850,243836872607,0,2
1473113109,18789386935,0,2
1473092209,192429841736,0,2
1473083939,109757919263,0,2
1473105174,12273246461,0,2
1473118146,76395041942,0,3
1473116254,147447135675,0,3
1473096371,175294933764,0,3
1473118243,154394272923,0,2
1473107072,142014797710,0,3
1473078142,201529474708,0,2
1473087555,272297987223,0,2
1473098096,240053151798,0,3
1473090163,260543185330,0,3
1473091487,24263052401,0,2
1473103757,113592700772,0,2
1473106756,83507086944,0,2
1473113916,18789386935,0,2
1473094970,48198292689,0,3
1473083928,259432272264,0,3
1473096855,76395041942,0,3
1473082126,201200035534,0,2
1473090824,224648092265,0,3
1473083202,179674195470,0,2
1473082243,272297987223,0,2
1473092396,170051359347,0,2
1473092498,185983090347,0,3
1473089510,0,0,1
1473112338,274297951919,0,2
1473114987,206266770089,0,2
1473111904,208951704526,0,3
1473113892,161002932105,0,3
1473101241,259759101451,0,1
1473101264,259759101451,0,1
1473101341,259759101451,0,1
1473087482,209266942417,0,3
1473034226,49587847190,0,3
1473115010,184015543452,0,3
1473077143,0,0,1
1473090898,58649236150,0,3
1473067940,206254766249,0,3
1473067945,206254766249,0,3
1473093006,122951106297,0,3
1473044197,183741943642,0,3
1473039231,111110349519,0,3
1473039100,170369006668,0,2
1473090563,3099448860,0,3
1473050282,257323335146,0,2
1473082897,83690454194,0,3
1473038691,24377879887,0,3
1473087895,239083931039,0,3
1473043433,76631072797,0,3
1473040444,34717670632,0,3
1473091319,164756818669,0,3
1473090780,217806992471,0,3
1473038603,24377879887,0,3
1473045266,173275143179,0,3
1473076032,237478779061,0,2
1473046967,55063795517,0,3
1473038345,115060497694,0,3
1473073961,141951847746,0,2
1473089064,106099197471,0,2
1473094192,131410099737,0,2
1473088716,269142578424,0,2
1473088524,269142578424,0,2
1473091332,117205592797,0,3
1473102374,174768800300,0,2
1473033639,69664787475,0,3
1473080180,269142578424,0,2
1473067621,232870088546,0,3
1473046540,119701115214,0,3
1473048693,190299404508,0,3
1473110466,23703728080,0,3
1473109642,97589720618,0,3
1473071552,164983931205,0,2
1473097808,124875081420,0,3
1473043663,44653808936,0,2
1473066037,37355436370,0,2
1473046281,118261213193,0,2
1473113261,100077617676,0,3
1473100130,34909596784,0,2
1473042139,98316102916,0,2
1473076192,261363446029,0,2
1473095099,83824451642,0,3
1473049361,131540934679,0,3
1473104213,191391373967,0,3
1473048852,41642783719,0,2
1473086546,227979272844,0,3
1473105165,0,0,1
1473105612,0,0,1
1473111496,0,0,1
1473050241,126284058502,0,3
1473100881,152665300725,0,3
1473042596,156501495055,0,3
1473094885,99311299280,0,2
1473116206,161635956665,0,2
1473042451,266963015006,0,2
1473093689,145866902869,0,2
1473047826,256315180335,0,3
1473074495,136617295832,0,2
1473117582,37862632895,0,2
1473117892,37862632895,0,2
1473076021,38671049333,0,3
1473089879,138652226924,0,2
1473048705,22870982780,0,3
1473058487,40484055961,0,2
1473051883,264474137199,0,3
1473104139,166954127196,0,3
1473042209,139937791805,0,2
1473082915,222644152982,0,2
1473076330,139816733835,0,3
1473079811,203791218957,0,2
1473086363,99831088917,0,2
1473104565,196570141089,0,2
1473069511,183078303281,0,3
1473059877,94651664210,0,3
1473039402,173070964868,0,3
1473039242,173064647389,0,2
1473038259,146857571411,0,2
1473035464,67788491233,0,2
1473043187,46619911555,0,3
1473106544,154394272923,0,2
1473069564,121582652661,0,3
1473071431,173138179960,0,2
1473048245,256315180335,0,3
1473103559,158352886428,0,3
1473085966,247813581660,0,2
1473064242,206217735137,0,3
1473075365,124501898218,0,2
1473041236,34406293772,0,3
1473098992,172135500113,0,3
1473041068,0,0,1
1473041485,11858757202,0,3
1473044421,215158916001,0,2
1473050707,65303556041,0,2
1473060588,260303797698,0,3
1473033692,213496746059,0,3
1473073143,58294758017,0,2
1473073220,58294758017,0,2
1473037976,177168532807,0,3
1473050507,248971755512,0,3
1473045339,242879540792,0,2
1473038956,24377879887,0,3
1473059435,269142578424,0,2
1473073857,28569943604,0,2
1473051096,174428383759,0,3
1473037614,271648883018,0,2
1473044972,140951758646,0,3
1473045589,38095054738,0,3
1473069149,185279892924,0,2
1473059997,57841878259,0,3
1473117030,0,0,1
1473047598,17626627512,0,3
1473105628,132922777770,0,2
1473117114,155261409196,0,3
1473076382,137547974009,0,2
1473069545,183078303281,0,3
1473080348,236476832030,0,2
1473108804,252396124600,0,3
1473034004,46785946412,0,2
1473087267,180760322797,0,3
1473097525,68807354162,0,2
1473034479,46785946412,0,2
1473074315,229273744491,0,3
1473088445,180760322797,0,3
1473046467,118280824104,0,3
1473041227,34406293772,0,3
1473083933,196781741686,0,2
1473079585,271784821879,0,3
1473034171,228456399173,0,3
1473083320,41337874660,0,2
1473046060,55063795517,0,3
1473034319,245780331305,0,3
1473067715,70182123448,0,2
1473053772,247486959687,0,2
1473048746,141325949281,0,2
1473061132,92909607724,0,2
1473101530,88473595338,0,2
1473103639,159364357232,0,3
1473055095,23754845807,0,2
1473111798,23754845807,0,2
1473059723,269142578424,0,2
1473116878,131048031295,0,3
1473086544,198749204818,0,2
1473053005,218440511975,0,3
1473093491,164597422129,0,2
1473108367,119778468624,0,2
1473051846,99407767295,0,2
1473037578,158526185734,0,3
1473041978,29671040944,0,3
1473116656,29671040944,0,3
1473043335,28605884073,0,3
1473115636,237428244624,0,3
1473040774,126176426495,0,2
1473036035,0,0,1
1473052946,48285622729,0,3
1473079702,223893091414,0,3
1473088859,112954819688,0,2
1473076879,60055354719,0,3
1473042958,28111396452,0,2
1473036531,117369233171,0,2
1473049733,44866895518,0,2
1473050829,69096154846,0,2
1473041767,265883291787,0,2
1473090039,11021960587,0,3
1473059752,141132459457,0,3
1473064227,14767182162,0,2
1473110229,158956100878,0,2
1473036708,51038975595,0,3
1473040116,110076575337,0,3
1473036643,39412076016,0,3
1473040097,0,0,1
1473040097,0,0,1
1473089707,0,0,1
1473082090,38453192476,0,3
1473049296,158453204319,0,2
1473062918,158145747519,0,3
1473045061,103471443650,0,3
1473078865,11431423652,0,3
1473049478,206361755665,0,2
1473087067,38554598502,0,3
1473116467,7739521744,0,3
1473080894,31346914496,0,2
1473096870,164480876308,0,2
1473073650,129159230716,0,3
1473075846,237478779061,0,2
1473092868,137809036868,0,3
1473097255,115526977377,0,3
1473076127,221012943527,0,3
1473090565,96150407938,0,2
1473043563,77636483215,0,3
1473077962,191063525834,0,2
1473082800,83690454194,0,3
1473108200,40660089920,0,3
1473072600,227536644801,0,2
1473066075,193770134563,0,2
1473037539,36647769280,0,3
1473093053,113283211827,0,2
1473045100,55063795517,0,3
1473044926,124348878657,0,2
1473111895,24271431561,0,3
1473078423,53974388779,0,3
1473036092,169735080086,0,2
1473089911,266379007916,0,2
1473057893,269142578424,0,2
1473096170,43871953185,0,2
1473103492,248495181609,0,2
1473105825,203873817169,0,2
1473054983,30753422676,0,2
1473105886,265456496019,0,2
1473045074,173275143179,0,3
1473085177,224277770739,0,3
1473088203,53903865562,0,3
1473068453,232870088546,0,3
1473115576,180615744899,0,2
1473078578,236476832030,0,2
1473037922,37000415027,0,2
1473046358,69311573718,0,2
1473075599,173403721116,0,3
1473103740,169075531569,0,3
1473046655,256315180335,0,3
1473116957,59634658082,0,2
1473052583,32058587436,0,3
1473077495,82143508885,0,2
1473089158,76711912082,0,3
1473097600,157156492626,0,2
1473080073,137648054159,0,2
1473074655,12860822989,0,3
1473075451,208477775448,0,3
1473085142,18152845421,0,2
1473037879,149949242669,0,3
1473077194,22199770402,0,3
1473050833,69096154846,0,2
1473071281,40673124857,0,3
1473036714,240352113551,0,2
1473058177,238750408236,0,2
1473083734,238750408236,0,2
1473046440,118280824104,0,3
1473035750,34406293772,0,3
1473056919,193836739467,0,3
1473041413,21149692595,0,3
1473051767,194787895029,0,2
1473041232,160255931944,0,3
1473046894,199076122112,0,3
1473093031,221567636398,0,3
1473050675,188558218480,0,3
1473037470,181190525876,0,3
1473084557,60955378017,0,3
1473078647,143091838414,0,2
1473084394,226584926539,0,3
1473083112,74532637881,0,2
1473078973,243855084483,0,2
1473081309,265739363920,0,3
1473086092,246431062616,0,3
1473087109,110065571683,0,3
1473086808,102738216699,0,2
1473087220,102738216699,0,2
1473082516,167887966175,0,3
1473085862,233862588275,0,3
1473114560,28412583530,0,2
1473082309,124544356784,0,3
1473084092,133101947368,0,3
1473085776,239202191424,0,2
1473083661,164727578155,0,2
1473081483,174218651148,0,2
1473088627,29176327142,0,3
1473082187,185604879201,0,1
1473109918,158689919597,0,3
1473111872,238278615941,0,2
1473080127,267687207823,0,3
1473080141,267687207823,0,3
1473085503,235329672965,0,3
1473084669,85016293681,0,3
1473083443,54755020054,0,1
1473112392,192604428531,0,3
1473080629,266636445953,0,3
1473088111,186800221240,0,3
1473083671,212720959734,0,3
1473086907,198899995160,0,3
1473081175,176825147670,0,3
1473082835,263372088754,0,3
1473091640,152982736491,0,2
1473113512,174222362047,0,3
1473114883,218539225379,0,3
1473082441,191963863804,0,2
1473096979,108490614704,0,1
1473085277,26314594450,0,2
1473083102,196781741686,0,2
1473099012,253006999352,0,3
1473112955,208202914719,0,2
1473112688,130348431238,0,3
1473110077,270543199429,0,3
1473085418,154190257164,0,3
1473079925,199996332095,0,3
1473089263,235473708318,0,3
1473083335,45450114945,0,3
1473083832,199211560161,0,3
1473083838,199211560161,0,3
1473084260,199211560161,0,3
1473115384,177292641374,0,3
1473082991,224015352103,0,3
1473087292,93787991157,0,2
1473086801,141205565702,0,2
1473084278,10671610512,0,3
1473114588,106472175387,0,2
1473083902,125216089770,0,3
1473094348,178303553477,0,3
1473107183,20313756382,0,3
1473081118,169963813226,0,3
1473091245,96220407435,0,3
1473114265,257025148559,0,3
1473100783,56709021594,0,2
1473088603,174558433948,0,3
1473082834,259552603280,0,3
1473082345,107984206619,0,3
1473084927,16140592817,0,3
1473090468,259020467556,0,3
1473079290,41481397794,0,3
1473085348,216145393845,0,2
1473105520,176801376395,0,3
1473088902,186116792361,0,3
1473083582,147015857088,0,3
1473085175,61047311935,0,3
1473107173,26707917598,0,3
1473116156,106486105550,0,3
1473083235,81098936651,0,2
1473092691,161732186121,0,2
1473087675,168232716578,0,3
1473102244,50355490777,0,2
1473082563,106999649558,0,3
1473081420,152443057589,0,2
1473102930,205080617980,0,2
1473083750,222424321820,0,1
1473087886,161567690081,0,3
1473106875,55879819178,0,3
1473108673,45425997715,0,3
1473091898,73137359202,0,3
1473114953,36803096101,0,2
1473079843,257297168778,0,3
1473081978,259257372005,0,3
1473082985,29506880844,0,1
1473084906,218198665969,0,1
1473084621,164802419824,0,3
1473084682,164802419824,0,3
1473084999,102834362270,0,3
1473082426,7886437477,0,2
1473079035,2362300218,0,2
1473112701,231834800899,0,3
1473106902,20220202194,0,3
1473080008,105834813150,0,2
1473116493,267533072909,0,3
1473093860,114758402940,0,3
1473093201,191092688979,0,3
1473094137,129665206923,0,2
1473111416,22443779749,0,3
1473084155,21137183024,0,3
1473081854,13307117996,0,3
1473082450,120698091083,0,3
1473088386,246576713363,0,3
1473083460,66643585539,0,3
1473110278,68736974485,0,3
1473081306,103896485177,0,3
1473101329,238779620037,0,3
1473090425,61271205765,0,3
1473118720,61271205765,0,3
1473100793,194840291910,0,2
1473083590,128451508645,0,2
1473094486,85961599542,0,3
1473094502,85961599542,0,3
1473081921,256245231707,0,2
1473085943,49325180499,0,1
1473089826,11917730036,0,2
1473081593,113708168765,0,3
1473089853,17799831071,0,3
1473084862,128885008007,0,3
1473102056,123694946355,0,2
1473080352,69671917453,0,3
1473086761,190897555024,0,3
1473103164,123666183899,0,3
1473084943,145816998183,0,3
1473117365,147409566396,0,1
1473108177,215257544248,0,2
1473096970,60989569428,0,2
1473087929,76211328776,0,3
1473106180,105445374527,0,3
1473094995,157804843721,0,2
1473087344,113212832401,0,2
1473080173,203112046143,0,3
1473079856,134423234670,0,2
1473080935,34744699965,0,3
1473097647,225170321927,0,3
1473081700,176681572905,0,3
1473082736,178404072502,0,2
1473083289,58192716394,0,3
1473083071,225944911191,0,2
1473085298,127802222,0,3
1473089359,9548771432,0,2
1473102989,229863188684,0,3
1473080678,186615758006,0,2
1473107732,7067463505,0,3
1473094146,6251286270,0,3
1473082430,117472446226,0,2
1473089728,13913652140,0,3
1473081094,30728321571,0,3
1473087341,259473536523,0,2
1473088550,236181223754,0,3
1473083781,213771060061,0,3
1473082628,25896945375,0,3
1473113675,40890613760,0,2
1473093571,245494962487,0,3
1473090926,11059266477,0,1
1473087440,231543219764,0,3
1473116292,127570424146,0,2
1473087790,81073511068,0,3
1473084350,77494861856,0,2
1473093068,211092557092,0,2
1473088620,209368678900,0,2
1473079656,179462494197,0,3
1473088315,214707111586,0,2
1473085937,265177010911,0,3
1473106266,49141170626,0,1
1473106249,49141170626,0,1
1473086070,77494563123,0,3
1473109453,26922426217,0,3
1473087752,219466963085,0,3
1473084316,233168716846,0,3
1473085818,146755173813,0,3
1473107480,37058509654,0,3
1473084330,170073893472,0,2
1473103945,74058740730,0,2
1473114246,203629971524,0,2
1473103875,163786029182,0,2
1473082770,49471973439,0,3
1473079444,40473682414,0,3
1473079603,40473682414,0,3
1473092537,18973165299,0,3
1473082299,219411866449,0,3
1473082691,95099700284,0,3
1473082756,17530261022,0,2
1473108724,76956661668,0,2
1473083910,122231679894,0,2
1473083305,64592496458,0,3
1473093465,143153220290,0,3
1473093415,96914089023,0,3
1473083388,51798645423,0,3
1473086465,61761601226,0,3
1473101595,86436230851,0,3
1473079189,164946597589,0,3
1473080142,163138789111,0,3
1473082203,88878478934,0,3
1473110999,5376626441,0,3
1473088593,264493036043,0,3
1473117600,168294658303,0,3
1473093851,184071980543,0,2
1473105443,142812252208,0,2
1473080923,185305146897,0,2
1473113744,111064096261,0,2
1473087931,231877301251,0,3
1473102627,235039781876,0,3
1473111640,76917063046,0,3
1473082640,180852526433,0,3
1473082551,52420625813,0,3
1473085068,42453327269,0,3
1473085122,1512511881,0,3
1473092507,114583100032,0,2
1473080131,197372828766,0,3
1473104328,31355787941,0,1
1473081085,106110707836,0,3
1473084020,142792785142,0,3
1473097047,33113500563,0,3
1473088720,66144056546,0,3
1473086030,262733696459,0,1
1473102849,17407090264,0,3
1473086399,147288153648,0,3
1473116243,149647641623,0,3
1473114801,220118846024,0,2
1473095129,156179392341,0,3
1473100301,100852593692,0,3
1473112404,174784754220,0,3
1473092291,87755238040,0,2
1473093221,136676042740,0,2
1473086388,268401202759,0,2
1473089523,224510040662,0,2
1473082869,87827052117,0,2
1473083200,91953018279,0,3
1473084586,160689882915,0,3
1473085670,62084022608,0,2
1473087802,247223819769,0,3
1473114724,223784922546,0,3
1473094568,261645539211,0,3
1473089618,106221181641,0,3
1473086975,229109447060,0,3
1473085352,39968217729,0,1
1473082783,166867820974,0,2
1473088539,56092056903,0,1
1473101438,236084249100,0,1
1473095194,149061260320,0,2
1473106456,121400176495,0,3
1473107586,231272919688,0,3
1473078710,25264528449,0,3
1473108415,29133554829,0,1
1473083726,83271787070,0,3
1473083199,156885107181,0,2
1473084859,142438439063,0,3
1473102451,122613990131,0,3
1473082668,256881784175,0,3
1473083660,196322543656,0,2
1473087885,160971978763,0,3
1473103566,192162688700,0,3
1473088676,245919644562,0,3
1473091524,236914707140,0,1
1473086372,65285434834,0,3
1473115543,119860693458,0,3
1473078749,85738450547,0,3
1473079849,20858560692,0,2
1473095470,110493441791,0,3
1473082081,129575425185,0,1
1473083225,180186758132,0,3
1473084868,209671181698,0,3
1473084906,167352435372,0,1
1473082185,146470940929,0,2
1473088001,190948706288,0,2
1473091352,112120024979,0,3
1473093707,95600630277,0,3
1473084113,57209423005,0,3
1473109801,43503230033,0,2
1473114593,43503230033,0,2
1473114591,43503230033,0,2
1473081675,30121766665,0,3
1473079639,75778044186,0,3
1473079824,126324606922,0,3
1473092344,266379007916,0,2
1473082948,32758396998,0,2
1473101854,79158757451,0,3
1473101931,79158757451,0,3
1473081003,55646551620,0,2
1473103581,246900402932,0,3
1473098855,271590941596,0,1
1473088519,79359527782,0,3
1473084273,110917096367,0,2
1473080688,47447830031,0,2
1473082636,53968873382,0,2
1473082240,36098016797,0,3
1473099202,99167410418,0,2
1473091294,250372646141,0,3
1473093627,41367061893,0,3
1473100497,199341052507,0,1
1473081353,149136496248,0,3
1473082444,113380942177,0,1
1473105343,260403420528,0,3
1473083632,218589558386,0,1
1473081872,72206364363,0,2
1473091149,85209406620,0,3
1473096362,27883451806,0,1
1473111993,226648090234,0,3
1473088676,156923215126,0,2
1473097780,101444099599,0,1
1473078862,169668146210,0,3
1473103259,76520180202,0,3
1473082673,58888318537,0,3
1473080483,130178013587,0,3
